rob
-0.1487082228302423
-0.2099425367548824
-0.24094733484219968
-0.26728157377637096
-0.2889424798091336
-0.2920239304351643
-0.293074831520356
-0.2920933797487162
-0.2807432310643249
-0.2689466633001242
-0.2567029660559682
-0.23953198256345412
-0.22276793609254908
-0.20641053495095474
-0.18848587828453883
-0.17134587617900168
-0.15499040374970705
-0.13895577761196362
-0.12379644494225282
-0.10951235268770827
-0.09631080184017064
-0.08393687097217294
-0.07239051560675915
-0.061523893316708
-0.05153358588398122
-0.04241956305019469
-0.03409969003547176
-0.026681486511267036
-0.020164920668139262
-0.016230550046564495
-0.011558237782862411
-0.006148059328020153
-0.0020346273033336705
0.0003611889837464571
0.0010394005236537987
0.00038131023242815777
-1.1286351317442348e-05
-0.0001383901973893703
-5.1650049973542735e-05
3.634461553196071e-07
1.7577615371334897e-05
6.581241748496272e-06
-1.7724607040984965e-08
-2.209436200377835e-06
-1.783588599084158e-06
-1.3949060582459743e-06
-1.0394867303571168e-06
-7.76174678333795e-07
-5.366696689097685e-07
-3.2036298601322983e-07
-1.7148225609215473e-07
-3.8359540222721384e-08
7.850082955627773e-08
9.952999586158771e-08
2.5391926510024955e-07
3.7019765824600976e-07
4.914207645746466e-07
5.017520858872799e-07
4.922072990164683e-07
5.952606552628086e-07
9.757559039321854e-07
5.740588598011204e-07
3.6655172843210605e-07
3.7779317308385226e-07
3.6505111765703894e-07
4.0716064001299724e-07
3.548809335547632e-07
3.894909252713841e-07
1.0009951946702432e-06
4.425133627270952e-07
2.4159482312932463e-07
1.9790735203617858e-07
1.5301097290586425e-07
1.1615340106649213e-07
8.229385496174141e-08
3.019281455871432e-07
3.2627397822445213e-06
1.838490500263695e-06
2.2446199930149697e-06
2.774851974104166e-06
4.0370622611630175e-06
3.516765231303463e-06
2.8046298252144818e-06
3.0397639744810635e-06
-6.961380583915651e-06
6.215979071400712e-07
2.73031845087803e-06
1.9210899440419337e-06
1.1897453469045562e-06
6.837877748210073e-07
2.2724373893968874e-07
-1.8000830721262674e-07
-4.3090712561611073e-07
-6.528862761500733e-07
-8.459467531148742e-07
-9.369606982222821e-07
-1.0129133937512046e-06
-1.0738049345674423e-06
-1.072864742167169e-06
-1.0657467558298878e-06
-1.0524524587294377e-06
-1.0053878532683966e-06
-9.573976183902092e-07
-9.084820578055858e-07
-8.441829547728702e-07
-7.817154742225108e-07
-7.210796089694901e-07
1.0059308078040596e-06
1.319967660803822e-06
-5.350689561506099e-07
-7.545759764892733e-07
-6.368255550441451e-07
-5.279489721939098e-07
-4.3974530928246345e-07
-3.5818179336702487e-07
-9.771904651841216e-07
-1.7189203794521785e-06
-4.238347092990938e-07
-3.200222184247043e-07
-2.627803539356677e-07
-1.8042362478569833e-07
-1.0342622304013229e-07
-6.426728686361316e-08
-1.375929377009431e-07
-2.9921797454543115e-07
6.380761144234418e-08
8.601500827795093e-08
1.0512937228635339e-07
1.1246171896734299e-07
1.193058227257889e-07
1.4468180280135317e-07
2.0845366088316293e-07
1.3746041424390468e-07
1.274014688717254e-07
1.1910667625627234e-07
1.1059247355154459e-07
1.0227352913181366e-07
9.34193645970821e-08
1.0182286341140782e-07
1.514004674488868e-07
1.0799909303498682e-07
9.08396672166175e-08
8.018704567865464e-08
7.560634223071606e-08
6.30163630344837e-08
5.031594102281691e-08
7.101929277517177e-08
1.9613573699586876e-07
5.474903168178889e-08
-3.201738964976959e-08
-2.308895508290792e-08
-1.665466971577313e-08
-7.623978589865748e-09
-5.681663890158519e-09
3.648780090668145e-09
8.70775224072239e-08
2.4836165630287964e-08
3.0872590718542057e-09
2.840713080450326e-09
2.0139347565346377e-09
1.45305213854121e-09
8.576598558329011e-10
2.1526514259046515e-09
4.5790450555427475e-08
1.6709190681189993e-08
2.5282624632864485e-09
2.4085228149694755e-09
2.531698673813568e-09
2.121775877070308e-09
1.6413619981864152e-09
-1.0201066769344234e-07
-4.4882394137758306e-08
6.323131290243541e-10
2.562710753433096e-08
1.9458856862331864e-08
1.3862078860233236e-08
9.834780218306592e-09
6.16157399533522e-09
-2.3555640077573637e-07
-3.4065627294865685e-07
-1.4830689267102478e-07
-1.15556896962934e-07
-1.0000317707255039e-07
-7.168672440332884e-08
-4.4825564717158445e-08
-3.240785476581149e-08
-2.659547013119017e-07
-2.4740456201883567e-07
9.641131717823872e-08
8.088743400222223e-08
7.375781491885256e-08
5.750731615143021e-08
5.547279222790343e-08
5.339953789415756e-08
-9.117291699350631e-08
-1.6173307986306752e-07
4.2555868991834485e-08
4.826233247593749e-08
3.296766851432278e-08
2.0235599103452456e-08
-1.012576948394806e-06
-2.861829036579101e-07
6.90358583945297e-07
2.3628874343125866e-09
-8.370380836924708e-09
3.653332296702679e-08
8.676580691221934e-09
4.7712931205733146e-09
