rob
-0.14871910308024405
-0.20997850427120052
-0.24100271311428376
-0.2673383149388783
-0.2889992537069995
-0.2920960171085863
-0.29312848227271887
-0.29212797908555227
-0.28077929076751346
-0.26895980184564117
-0.2566994721252129
-0.23951020524598976
-0.22274032019004736
-0.2063766003109942
-0.18843412612913368
-0.17128393823794327
-0.15494921475048315
-0.13890630230224382
-0.12375402408121249
-0.10948080101274203
-0.09643466875788365
-0.08419682927585859
-0.07276427371248202
-0.06178083580906882
-0.05168526282907699
-0.042479995112049945
-0.034817378941674595
-0.027883207119683534
-0.021651251542035944
-0.015474321043087713
-0.010252473095579598
-0.005964626274986456
-0.003599122162344519
-0.0016581365430858004
-0.00015484669057879143
-0.00037344695702744247
-0.0008054229978138902
-0.0010705777700589297
-0.0009534549354468383
-0.000841719305876517
-0.0006875463296746447
-0.0006068178669808149
-0.19833284192792533
-0.4785541079373523
-0.7587702257682949
-1.038981643217813
-1.3191888626286392
-1.5993923945330728
-1.8795927879601244
-2.159790628612722
-2.439986462643514
-2.720181185122339
-3.0003747350230796
-3.280565977409836
-3.5607550346202004
-3.84094216403334
-4.121128510626733
-4.401314427339024
-4.681500219904546
-4.961686248240568
-5.24187281531912
-5.522060089996014
-5.80224814415044
-6.082436983662561
-6.3626267265156
-6.642817448667422
-6.9230091697539535
-7.203201941073516
-7.48339573259717
-7.763590499727584
-8.04378620300411
-8.323982840373521
-8.604180448534951
-8.88437899931579
-9.164578495103424
-9.444778799185944
-9.724979843486611
-10.005181597487795
-10.28538407433157
-10.565587270721128
-10.845791241034782
-11.125996010840758
-11.406201422367737
-11.686407376596687
-11.966613998519716
-12.24682127375224
-12.527029167663848
-12.807237770269126
-13.087447176980227
-13.367657173724652
-13.647867589555446
-13.928078551869987
-14.208290048685377
-14.488502034284842
-14.76871453055007
-15.048927614921183
