rob
-0.7072
-0.4567
-0.2311
-0.0803
0.0549
0.1747
0.24369999999999997
0.22069999999999998
0.16419999999999998
0.11839999999999999
0.0791
0.0465
0.0147
-0.0053
-0.0135
-0.0128
-0.0122
-0.011600000000000001
-0.0112
-0.0108
-0.0105
-0.0102
-0.0101
-0.0099
-0.0097
-0.0095
-0.0094
-0.0078
-0.0074
-0.0081
-0.0094
-0.0101
-0.0102
-0.0102
-0.0101
-0.0101
-0.0101
-0.0101
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.0101
-0.0101
-0.0101
-0.0101
