rob
-0.14872156939826253
-0.20997238807923363
-0.24099715618961595
-0.267338036209899
-0.28899030811222776
-0.29208895506520893
-0.29312963977501305
-0.29212665452765707
-0.28077390352983167
-0.2689719971294295
-0.25670146210309885
-0.23951317387083254
-0.22274254462637352
-0.2063746473627427
-0.18842728990668173
-0.17128965267046337
-0.15493606423351183
0.0579406134098402
0.24804072281045858
0.4153964471011614
0.046057505326462383
-0.25577435934300613
-0.27112677163858456
0.6518796484443061
1.2188329739738617
1.5254908674407015
1.1376585320547286
0.7381656140074303
0.29674422888533236
0.5354446552360403
0.7458866977674364
0.9219088522582952
0.02781621532106195
-0.6731549899455582
-1.1748413736170604
-0.34866797449217096
0.3633194133926693
0.9611072167890661
-0.2904499549493172
-1.397377362500213
-1.3005575012260349
1.491111551009416
2.510207298351825
2.0131703104575385
-2.234908349835486
-4.835342363848938
-4.090374453043574
0.07679450940142822
0.9443978951002925
0.9187997252204589
-2.0764369707765016
-4.8387038166564125
-4.146558728812845
0.34572973844107885
1.3473560082940683
1.2321126245481377
-2.073775296147281
-4.838709666882418
-4.147451234833058
-1.163311675607974
-0.6344446091336142
-0.16019396896016264
-2.073733385007303
-4.838709677378011
-4.147465215596798
-0.26984155200173526
-1.1329924649943608
-4.010656553978911
-2.4903692902537284
-1.3151641669768168
-0.48504106227280563
-0.39032468393700054
-0.30329553825012245
-0.22395346889399145
-0.1655603020832922
-0.1123447314062876
-0.06430758630208039
-0.0315724604642288
-0.002097360644003663
0.024116346286844798
0.03980511743722334
0.05360999680442401
0.06553062426698963
0.07066094246995039
0.07483756070281912
0.07806186321448776
-0.11958856710469468
-0.2957344302811085
-0.45037579365484426
-5.0
-2.511503480557989
-0.5062486798552845
0.3297350282327483
0.27393139923346277
0.22320086549930362
-5.0
