rob
0.14888447637069158
0.21024686919478883
0.2414316237033753
0.26765170786548814
0.2892459877482555
0.2922462419681642
0.2933031386917126
0.2922425537287615
0.2808280855548737
0.2690010838947186
0.2566775203872013
0.23948599237843388
0.22270673971215407
0.20615168611544638
0.18837860457410055
0.171232959033537
-0.0016889967940478812
-0.34792181656601784
-0.6941553846005704
-1.0403858438391005
-1.386612412443597
-1.7328328541350722
-2.079053686909006
-2.425268953053429
-2.771466632690789
-3.11763704484607
-3.4637589310933166
-3.8097747483478734
-4.155686793305552
-4.50157357361104
-4.847524589891513
-5.1935826755214265
-5.539738187134255
-5.885950318487925
-6.232185965170942
-6.578427714332982
-6.924673410693806
-7.270922950014349
-7.617175300008739
-7.963429195138488
-8.309683361745645
-8.655936931868531
-9.002188965470655
-9.34843856910934
-9.694685288216803
-10.040928674876806
-10.387168549728688
-10.733405212791826
-11.079639062938174
-11.425869974830352
-11.772098117832002
-12.118323504217194
-12.464546064692861
-12.810766311118343
-13.156984656423703
-13.503201956476879
-13.849419248809347
-14.195637159913446
-14.541854981185608
-14.888072166582127
-15.234289672094299
-15.580508243876018
