rob
-0.1487861612578148
-0.21010461161904648
-0.24119953458190307
-0.267465141535888
-0.2891063981498661
-0.2922292420757701
-0.29314587015726085
-0.2921748299536101
-0.28081746455788126
-0.2688810819454139
-0.25670758179050346
-0.23952258129569998
-0.22263994948189647
-0.20637668645123297
-0.1884472787361748
-0.17125698401983788
-0.15494460359816048
-0.13891122028200706
-0.12367609621893741
-0.10946550157711543
-0.09626258188643862
-0.08385913305828581
-0.07233803202820499
-0.06147372440226841
-0.05167953562241397
-0.04237590303601758
-0.03405685992645393
-0.026640469204309222
-0.02012673084401116
-0.01483279195283512
-0.010303261922588406
-0.006538140763360895
-0.004060168948314278
-0.0023697135397304325
-0.0010393953996494995
-0.0006776301863744823
-0.0004007335297799948
-0.0002005187346443653
-9.698684549921519e-05
-3.5507032165401e-07
-1.7629739993776908e-05
-6.721853917434478e-06
7.999288773398455e-08
2.2895430728041394e-06
8.496977238146102e-07
-3.134611781343027e-08
-3.1463699975943347e-07
-1.5658165436658422e-07
8.76866508667295e-09
4.4729114806585165e-08
7.275952303477106e-07
1.2458284221754478e-06
6.851677440614202e-07
1.085100667497737e-07
-2.8501896406761726e-07
-2.4277658602796766e-07
-1.3081847666438044e-08
1.3994356534280192e-07
1.0833919705836452e-07
2.5404860594299938e-08
-2.5649137502576882e-08
-2.7173814118425274e-08
-8.26889228415658e-09
3.482324766944026e-09
5.32111024900981e-09
1.942372206899167e-09
-5.773398229843548e-06
-2.039476135737455e-05
-5.770445344864731e-06
-4.257490768308181e-10
