rob
-0.1488255256119101
-0.21015750225807728
-0.24128792476706645
-0.2675339636354286
-0.28915842776317013
-0.29229311867234303
-0.2932379664085524
-0.2922001310548737
-0.280812268249978
-0.26898534052140183
-0.25670949416061006
-0.23953375611700187
-0.22276812946209787
-0.20640949823987947
-0.18848370917873897
-0.1713431569003846
-0.15498768616827918
-0.13895095297091792
-0.12379127767216269
-0.10950724809105361
-0.0963042816288341
-0.08397912808194707
-0.07257517308608868
-0.06162413676657589
-0.05158345761607418
-0.04242599887779901
-0.034098547658963405
-0.026681313465586415
-0.020165437883645655
-0.016231952951614923
-0.01155978586281863
-0.006464685531271191
-0.0042210245880604895
-0.0024088607828996788
-0.0008361456594545281
-0.0005970485040220524
-0.0003984571140785941
-0.00018197641003439802
-5.101171030484962e-05
6.663125884419436e-05
0.0001497169268326739
7.954010795454717e-05
1.648142361674472e-05
-3.976943076109477e-05
-7.389389236942094e-05
-0.00010401933070893988
-0.00013008203273148845
-0.00014111719556699845
-0.0001504809164471605
-0.00015796928170941439
-0.00015627699570238662
-0.00015185418455949048
-0.00015129270173357446
-0.0001434923746637392
-0.0001368148202112086
-0.00012732500708855968
-0.00011648384940508279
-0.00010791903259394095
-9.96026959724253e-05
-8.939891112143814e-05
-6.859037860355402e-05
-6.496005781050161e-05
-6.109044932712089e-05
-5.3204830419827894e-05
-4.677210802292636e-05
-8.149723629195418e-05
