rob
-0.7912
-0.6930999999999999
-0.6013
-0.5138
-0.4331
-0.3591
-0.2932
-0.23349999999999999
-0.18
-0.047900000000000005
-0.2517
-0.4313
-0.319
-0.1642
-0.0281
-0.18280000000000002
-0.4315
-0.6163
-0.7696000000000001
-0.9239
-1.0501
-0.8472000000000001
-0.6495
-0.4304
-5.01
-3.0397999999999996
-1.3432
-0.3829
-0.3307
-0.8472999999999999
-0.8936999999999999
-0.9041
-0.8791
-0.7513
-0.6319
-0.5224
-0.4337
-0.3514
-0.2759
-0.22019999999999998
-0.16419999999999998
-0.1156
-0.27699999999999997
-0.4206
-0.5455
-0.6014
-0.65
-0.6888
-0.6851
-0.6826
-0.6736
-0.6428
-0.6135
-0.5801
-0.5375
-0.4968
-0.4568
-0.4148
-0.3747
-0.3366
-0.29869999999999997
-0.265
-0.23229999999999998
-0.2019
-0.1734
-0.147
-0.12270000000000002
-0.1004
-0.08020000000000001
-0.0614
-0.0448
-0.030399999999999996
-0.0206
-0.0106
-0.01
-0.01
-0.0106
-0.0117
