rob
-4.892034679792648
-4.286487067709071
-3.674169866755623
-3.0553801898819266
-2.4310174992130023
-1.801612315835726
-1.167745238451829
-0.5299691731380847
-0.0034999999999998366
-0.006199999999999983
-0.008799999999999919
-0.011599999999999833
-0.014299999999999757
-0.016999999999999904
-0.019799999999999818
-0.022599999999999953
-0.02520000000000011
-0.028200000000000225
-0.053200000000000136
-0.09299999999999997
-0.14199999999999968
-0.18959999999999977
-0.23089999999999988
-0.2954999999999999
-0.36349999999999993
-0.4394
-0.5177999999999998
-0.5907
-0.6594999999999999
-0.7198999999999999
-0.7604999999999998
-0.8156000000000001
-0.8680999999999999
-0.917
-0.9664999999999999
-1.0152999999999999
-1.0635999999999999
-1.1100999999999999
-1.1614
-1.2137
-1.2664
-1.3191
-1.3713
-1.4193
-1.4661
-1.5131
-1.5600999999999998
-1.5348
-1.4943
-1.4568
-1.4189
-1.381
-1.3435
-1.3105
-1.2871000000000001
-1.262
-1.2288000000000001
-1.1947
-1.1761
-1.1758000000000002
-1.1761
-1.1758000000000002
-1.1743999999999999
-1.173
-1.1722000000000001
-1.1715
-1.1709
-1.1703000000000001
-1.1695000000000002
-1.1684
-1.1673
-1.1661000000000001
-1.1648999999999998
-1.1639
-1.1639
-1.1639
-1.1639
-1.1639
-1.1639
-1.1639
-1.1639
-1.1639
-1.1639
-1.1639
-1.1639
-1.1639
-1.2362962149711976
-1.6260589162704306
-2.015817899410415
-2.4056477516272636
-2.7955448370948126
-3.18550576394658
-3.5756064950617983
-3.9656859004702802
-4.355820240960885
-4.746006918288856
-5.136243495200311
-5.5266072538048014
-5.916936981441307
-6.307310143190239
-6.697724833775631
-7.088179257565464
-7.478751665423232
-7.86928063728951
-8.2598445369043
-8.65044193585851
-9.041071482471168
