rob
-0.7985194821650694
-0.6943
-0.6021
-0.5143
-0.4333
-0.3591
-0.2928
-0.2329
-0.1793
-0.1321
-0.09140000000000001
-0.0573
-0.026299999999999997
-0.014799999999999924
-0.017099999999999893
-0.019500000000000073
-0.02189999999999981
-0.024099999999999788
-0.0351999999999999
-0.0461999999999998
-0.05729999999999991
-0.06849999999999978
-0.07509999999999972
-0.11109999999999975
-0.14739999999999975
-0.18359999999999999
-0.21989999999999998
-0.2546999999999999
-0.29489999999999994
-0.3354999999999999
-0.37629999999999986
-0.4169999999999998
-0.4575999999999998
-0.5027999999999999
-0.5510999999999999
-0.5996000000000001
-0.6482000000000001
-0.6964000000000001
-0.7464
-0.7989000000000002
-0.8520000000000001
-0.9047999999999998
-0.9571000000000001
-1.0059
-1.0526000000000002
-1.0997
-1.1467999999999998
-1.1935
-1.2346000000000001
-1.2722
-1.3104
-1.3488
-1.3867999999999998
-1.4204999999999999
-1.4488
-1.4782999999999997
-1.5073999999999999
-1.5361999999999998
-1.5569999999999997
-1.5578999999999998
-1.5588999999999997
-1.5597999999999999
-1.5607
-1.5616
-1.5622999999999998
-1.563
-1.5637
-1.5643
-1.5651
-1.5662999999999998
-1.5672999999999997
-1.5683999999999998
-1.5696
-1.5708
-1.5708
-1.5708
-1.5708
