rob
-10.871626485982237
-10.259806004830896
-9.647048929868216
-9.031994338832458
-8.413857918276424
-7.792664332877482
-7.167799467936302
-6.53839373078182
-5.900075989270764
-5.2521450623506425
-4.594326880197393
-3.929605526418527
-3.2622667668049914
-2.593220052484771
-1.9225866106169143
-1.2521693819713349
-0.5828857716793436
-0.04719999999999991
-0.03970000000000007
-0.03189999999999982
-0.024499999999999997
-0.0251
-0.0249
-0.0206
-0.0201
-0.0206
-0.020999999999999998
-0.023899999999999998
-0.0166
-0.0015
-0.00019999999999999987
0.0009
0.00030000000000000003
0.0006000000000000001
-0.0385
-0.1636
-0.3831
-0.5773
-0.7457
-0.9591000000000001
-1.1320000000000001
-1.264
-1.2501
-1.2249
-1.1878
-1.0902
-0.9947
-0.9012
-0.8456
-0.7793
-0.702
-0.5977
-0.5011
-0.4121
-0.34090000000000004
-0.27540000000000003
-0.2154
-0.1699
-0.1283
-0.0905
-0.0636
-0.0393
-0.0175
-0.006
-0.0018999999999999998
-0.0009
