rob
-0.7075
-0.6289
-0.5548
-0.48619999999999997
-0.422
-0.36219999999999997
-0.306
-0.2544
-0.2074
-0.1644
-0.126
-0.09240000000000001
-0.06530000000000001
-0.0422
-0.022899999999999997
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.0054
0.012
0.0089
0.0085
0.0095
0.0104
0.0103
-0.0043
