rob
-0.053700000000000005
-0.0882
-0.1078
-0.1004
-0.0897
-0.0767
-0.07200000000000001
-0.06049999999999999
-0.0443
-0.014799999999999999
0.0079
-0.1168
0.0075
0.0097
0.0099
0.01
0.0099
-0.0604
-0.052899999999999996
-0.0457
-0.1087
0.0099
0.0099
0.0099
0.0022000000000000006
-0.0041
-0.009000000000000001
-0.0085
-0.0066
-0.0054
-0.0053
-0.0055000000000000005
-0.001
-0.0032000000000000006
-0.0054
-0.0074
-0.0088
-0.01
-0.011
-0.0123
-0.0137
-0.0886
-0.1304
-0.1144
-0.1287
