rob
-0.0283
-0.0487
-0.0578
-0.0622
-0.10890000000000001
-0.1329
-0.047
-0.08130000000000001
-0.0851
-0.0915
-0.0616
-0.056
-0.059199999999999996
-0.0585
-0.05419999999999999
-0.024099999999999996
-0.0008000000000000004
0.0038000000000000004
-0.066
-0.096
-0.1309
-0.12270000000000002
0.0024000000000000002
0.005200000000000001
0.009600000000000001
0.0069
0.004
-0.0014999999999999996
-0.007
-0.0599
-0.06580000000000001
-0.1076
-0.1085
-0.1452
-0.1204
-0.0772
-0.013600000000000001
-0.0115
-0.0106
-0.0103
-0.028999999999999998
-0.052
-0.08270000000000001
-0.059199999999999996
-0.0312
-0.05619999999999999
-0.06049999999999999
-0.0636
-0.065
-0.0655
-0.0455
-0.0099
-0.0099
-0.0099
-0.0099
-0.0099
-0.0099
-0.0099
-0.0099
-0.0099
-0.0099
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
