rob
-0.0009
-0.0008
-0.0007000000000000001
0.0018860000000000003
0.004612519999999999
0.00698464
-0.1689
-0.3908
-0.5644
-0.5886
-0.6262
-0.6565
-0.5373
-0.4093
-0.2441
-1.9309999999999998
-3.0845
-3.6667
-2.0682
-0.7241
-0.01194336
-0.00830004
-0.0033242400000000004
-0.1207
0.006232050000000001
0.006468549999999999
0.00311904
-2.0274
-3.1555
-2.4806999999999997
-0.7387
9.73e-05
-0.0007000000000000001
0.00461736
0.006371
0.00614042
0.0034541499999999996
0.0017786999999999998
0.0007022399999999999
5.4600000000000006e-05
-2.72e-05
6.968e-05
0.00031323
0.00050634
0.0007175700000000001
0.0008470999999999998
0.00090666
0.00089666
0.00080535
0.0006790000000000001
0.0005467
0.00039474
0.00027454
0.0001849
0.00012212
7.672e-05
4.558e-05
2.1330000000000004e-05
8.550000000000001e-06
