rob
-0.4578
-0.4394
-0.4201
-0.4097
-0.4688
-0.5877
-0.6385
-0.6382
-0.5908
-0.2692
-0.0381
-0.317
-0.518
-0.6804
-0.803
-1.0393999999999999
-1.2319
-1.3808999999999998
-1.4138
-1.4364999999999999
-1.4423
-1.5144
-1.5352999999999999
-1.5186
-0.301
-0.301
-0.301
-0.0916
-0.1213
-0.3199
-0.5177
-0.6694
-0.764
-0.722
-0.6662
-0.589
-0.6235
-0.6355
-0.638
-0.574
-0.5487
-0.5343
-0.5137
-0.5049
-0.5063
-0.5032
-0.4969
-0.4886
-0.4728
-0.4504
-0.4243
-0.394
