rob
-18.557562945938372
-17.57314545962315
-16.59244967817815
-15.614902157945068
-14.634996989317038
-13.651071083399408
-12.665201999987694
-11.683095771878104
-10.706628574625384
-9.715326059291357
-8.702058973181696
-7.674542229457025
-6.654404911946546
-5.6564456838822466
-4.679190921097881
-3.7209734884553143
-2.780523897619215
-1.8563780407459092
-1.0236184813651903
-0.1894642549028518
0.001
0.001
0.001
0.001
0.001
0.001
0.001
-0.0346
-0.0595
-0.07289999999999999
-0.064
-0.0531
-0.04800000000000004
-0.07510000000000017
-0.09010000000000007
-0.0949000000000002
-0.09060000000000001
-0.07899999999999996
-0.06109999999999993
-0.0441
-0.0582
-0.0663
-0.079
-0.0839
-0.0817
-0.0653
-0.0498
-0.0357
-0.0201
-0.007500000000000001
-0.0007999999999999999
-0.009500000000000001
-0.0161
-0.020999999999999998
-0.024399999999999998
-0.0265
-0.027299999999999998
-0.024999999999999998
-0.0236
-0.0226
-0.0223
-0.02
-0.0162
-0.0125
-0.0066
-0.0012000000000000001
