rob
-0.1321
-0.25229999999999997
-0.3507
-0.4941
-0.5916
-0.6432
-0.8958
-0.8711
-0.5686
0.0594
0.06149999999999999
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
0.079
