rob
-0.06870000000000001
-0.1387
-0.1999
-0.2309
-0.2572
-0.2789
-0.282
-0.283
-0.282
-0.2892
-0.292
-0.29059999999999997
-0.3085
-0.3135
-0.30569999999999997
-0.3805
-0.3528
-0.2226
-0.06870000000000001
0.0186
0.0186
0.0405
0.0339
0.0279
0.0693
0.07909999999999999
0.0797
0.1158
0.11420000000000001
0.12320000000000002
0.12619999999999998
0.12320000000000002
0.10890000000000001
0.1091
0.1066
0.08470000000000001
0.0848
0.0014999999999999996
-0.009199999999999998
-0.0786
-0.1047
-0.052700000000000004
-0.061099999999999995
-0.06470000000000001
-0.0683
-0.06820000000000001
-0.06910000000000001
-0.06720000000000001
-0.06420000000000001
-0.0584
-0.05419999999999999
-0.0492
-0.044399999999999995
-0.039799999999999995
-0.034999999999999996
-0.0305
-0.0262
-0.022199999999999998
-0.018299999999999997
-0.014799999999999999
-0.011399999999999999
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
