rob
0.01
0.01
0.01
-0.0037
-0.0037
-0.0014000000000000002
0.0094
0.0095
-0.041999999999999996
-3.3394999999999997
-4.7164
-3.6081999999999996
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
