rob
-0.1321
-0.25229999999999997
-0.3507
-0.4941
-0.5916
-0.6432
-0.8958
-0.8711
-0.5686
-0.2892
-0.292
-0.29059999999999997
-0.3085
-0.3135
-0.30569999999999997
-0.3805
-0.3528
-0.2226
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.09440000000000001
-0.0941
-0.09960000000000001
-0.1158
-0.11420000000000001
-0.12320000000000002
-0.12619999999999998
-0.12320000000000002
-0.10890000000000001
-0.1091
-0.1066
-0.088
-0.088
-0.088
-0.088
-0.088
-0.1047
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
-0.088
