rob
-0.06870000000000001
-0.1387
-0.1999
-0.2309
-0.2572
-0.2789
-0.282
-0.283
-0.282
-0.2707
-0.25889999999999996
-0.24669999999999997
-0.22949999999999998
-0.2127
-0.1963
-0.1784
-0.1613
-0.1449
-0.1289
-0.11370000000000001
-0.0995
-0.0863
-0.07390000000000001
-0.0623
-0.0515
-0.041499999999999995
-0.0324
-0.0215
-0.016599999999999997
-0.017599999999999998
-0.0129
-0.0099
-0.009000000000000001
-0.0101
-0.0103
-0.0101
-0.01
-0.01
-0.01
-0.01
-0.01
-0.0101
-0.0101
-0.0102
-0.01
-0.01
-0.0099
-0.01
-0.0101
-0.0101
-0.01
-0.0101
-0.01
-0.01
-0.01
