rob
-0.14229999999999998
-0.3344
-0.6715
-0.8543
-0.9314
-0.9107
-1.0985
-1.2094
-1.2187999999999999
-0.9107
-0.5859
-0.2737
-0.21409999999999998
-0.19669999999999999
