rob
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.011
-0.0131
-0.0125
-0.0119
-0.0114
-0.0109
-0.0104
-0.0101
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.0101
-0.0102
-0.0101
-0.0101
-0.0101
-0.0101
-0.0101
-0.01
-0.01
-0.01
-0.01
-0.01
-0.0101
-0.0101
-5.283399999999999
-7.0409
-5.2824
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
-5.01
