rob
-0.3779
-0.20400000000000001
-0.0482
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.0104
-0.0114
-0.0105
-0.01
-0.0099
-0.0099
-0.01
-0.01
-0.01
-0.01
-0.01
-0.0232
-0.030100000000000002
-0.0366
-0.0711
-0.0683
-0.0598
-0.0915
-0.0667
-0.049100000000000005
-0.0478
-0.034
-0.0131
-0.0067
-0.0026
0.0014000000000000002
-0.0033
-0.006
0.0031000000000000003
0.041999999999999996
0.051
0.0332
0.024
0.006299999999999998
-0.0005000000000000004
0.011999999999999999
-0.0041
-0.0068000000000000005
-0.009000000000000001
-0.0061
-0.0106
-0.0102
-0.0106
-0.0104
-0.0053
-0.0056
-0.0087
-0.0098
-0.0105
-0.0106
-0.0105
-0.0104
-0.0103
-0.0102
-0.0101
-0.0101
-0.0101
-0.01
-0.01
-0.0099
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
