rob
0.01
-0.008599999999999998
-0.1057
-0.1629
-0.213
-0.2561
-0.2736
-0.28759999999999997
-0.2981
-0.2934
-0.2874
-0.2802
-0.26489999999999997
-0.24969999999999998
-0.2344
-0.2158
-0.1978
-0.1805
-0.16249999999999998
-0.1454
-0.12919999999999998
-0.1139
-0.0994
-0.0858
-0.07300000000000001
-0.0612
-0.050199999999999995
-0.040799999999999996
-0.0321
-0.024099999999999996
-0.016100000000000003
-0.009199999999999998
-0.003299999999999999
-0.0008999999999999998
0.0011999999999999997
0.0032000000000000006
0.0047
0.0061
0.0074
0.0083
0.0091
0.0098
0.01
0.01
0.01
0.0084
0.0085
0.0085
0.006500000000000001
0.0039
0.004
0.0039
0.0063
0.006500000000000001
0.006500000000000001
0.006500000000000001
0.01
0.0097
0.01
0.0099
0.0084
0.0083
0.0084
0.008
0.005
0.0051
0.0051
0.0088
0.0099
0.0099
0.01
0.01
0.01
0.01
0.01
0.0099
0.0099
0.0099
0.0099
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.0098
0.008
0.0081
0.0082
0.0089
0.009300000000000001
0.009300000000000001
0.009300000000000001
0.0094
0.0095
0.0095
0.0095
0.0094
0.009300000000000001
0.009300000000000001
0.009300000000000001
0.01
