rob
-0.001
-0.008599999999999998
-0.1057
-0.1629
-0.213
-0.2561
-0.2736
-0.2951
-0.3243
-0.3305
-0.3341
-0.33499999999999996
-0.32289999999999996
-0.3101
-0.29669999999999996
-0.2769
-0.2575
-0.23859999999999998
-0.2175
-0.1972
-0.1779
-0.1588
-0.1407
-0.1236
-0.10790000000000001
-0.0931
-0.07930000000000001
-0.0661
-0.054
-0.0429
-0.0329
-0.023899999999999998
-0.015899999999999997
-0.011499999999999998
-0.0056999999999999985
-0.001
-0.001
-0.001
-0.001
0.008299999999999998
0.0091
0.0098
0.0099
0.00019999999999999987
-0.001
-0.001
-0.001
0.0085
0.006500000000000001
0.0039
0.004
0.0039
0.0063
0.006500000000000001
0.006500000000000001
0.006500000000000001
0.01
0.0097
0.01
0.0099
0.0067
0.0026
-0.0014000000000000002
0.0033
0.005
-0.0031000000000000003
-0.041999999999999996
-0.051
-0.0332
-0.024
-0.006299999999999998
0.0005000000000000004
-0.011999999999999999
0.0041
0.0068000000000000005
0.009000000000000001
-0.007899999999999999
0.00010000000000000005
0.00010000000000000005
0.00010000000000000005
0.0034000000000000002
0.0052
0.0034000000000000002
0.0087
0.0029
-0.0006000000000000001
-0.0004000000000000001
-0.0006000000000000001
-0.0008
-0.0009
-0.001
-0.0009
-0.0009
-0.0009
-0.0009
-0.0009
-0.0009
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
