rob
-7.3896585988215655
-5.9750353967035075
-4.549005950547162
-3.1102934680631016
-1.6597465811583305
-0.4179
-0.4495
-0.3887
-0.2359
-0.11900000000000022
-0.13000000000000034
-0.1745000000000001
-0.2298
-0.2822
-0.33320000000000016
-0.3826000000000005
-0.4293
-0.4727999999999999
-0.5275000000000003
-0.5808000000000004
-0.6320000000000001
-0.6814000000000004
-0.7336000000000005
-0.7898000000000001
-0.8464000000000005
-0.9028000000000005
-0.9609000000000001
-0.9609000000000001
-0.9609000000000001
-0.9609000000000001
-0.9609000000000001
-0.9609000000000001
