rob
-32.71239627810521
-32.01370436577268
-31.316228199079482
-30.618382330927965
-29.918747304494723
-29.21640661090568
-28.5104997678853
-27.800667918764482
-27.08655146875804
-26.367681685091824
-25.644256649111945
-24.916279983654036
-24.18372905459656
-23.44674721380187
-22.70564570744716
-21.96062368769082
-21.21205021216489
-20.459986382597805
-19.704909155040262
-18.94699498870228
-18.18663929766536
-17.424072583298567
-16.65938681333882
-15.892927646682708
-15.125084891570012
-14.355770368891449
-13.585456034420616
-12.814303319893902
-12.042398998982584
-11.269967030363173
-10.496978883817327
-9.723906577702735
-8.95065373838732
-8.17736076498294
-7.40423592549152
-6.631285263013499
-5.8584801581608765
-5.086074717260971
-4.314046372004807
-3.5424981138366007
-2.7721278658802575
-2.004999790274937
-1.2416381103247325
-0.48186557909215466
-0.04499999999999993
-0.044399999999999995
-0.04349999999999987
-0.030200000000000005
-0.0117
-0.011600000000000001
-0.0115
-0.0114
-0.011300000000000001
-0.0112
-0.0111
-0.011
-0.011
-0.0109
-0.0107
-0.0106
-0.0105
-0.0105
-0.0104
-0.0103
-0.0104
-0.0103
-0.0104
-0.0102
-0.0101
-0.0101
-0.0101
-0.0101
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
