rob
-0.7245
-0.6582
-0.7307
-1.089
-1.085
-0.7186
-0.4495
-0.3887
-0.2359
-0.0728
-0.0207
-0.08209999999999999
-0.08209999999999999
-0.0823
-0.0887
-0.0891
-0.0887
-0.097
-0.1161
-0.115
-0.1134
-0.1148
-0.1322
-0.1346
-0.1353
-0.1348
-0.2496
-0.1188
-0.1188
-0.1188
-0.1188
-0.1188
