rob
-0.7245
-0.6582
-0.5835
-0.5307
-0.4744
-0.4179
-0.4495
-0.3887
-0.2359
-0.0728
-0.0117
-0.0731
-0.0731
-0.0733
-0.07970000000000001
-0.0801
-0.07970000000000001
-0.08800000000000001
-0.1071
-0.10600000000000001
-0.1044
-0.1058
-0.12320000000000002
-0.1256
-0.1263
-0.1258
-0.2496
-0.10980000000000001
-0.10980000000000001
-0.10980000000000001
-0.10980000000000001
-0.10980000000000001
