rob
-2.0947999999999998
-4.5859
-2.6058999999999997
-1.9302
-1.0907
-0.01
-5.01
-5.01
-5.01
-5.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
0.006400000000000001
-0.0157
-0.019799999999999998
-0.014
-0.0098
-0.004200000000000001
-0.0017000000000000001
-0.0091
-0.1258
-0.1804
-0.17650000000000002
-0.1479
-0.1045
-0.061
-0.015300000000000001
-0.014499999999999999
-0.013000000000000001
-0.0104
-0.0081
-0.0083
