rob
-0.0536
-0.0874
-0.10650000000000001
-0.13069999999999998
-0.1328
-0.1176
-0.07160000000000001
-0.0353
-0.006799999999999999
-0.0011000000000000003
-0.18180000000000002
-0.28500000000000003
-0.29710000000000003
-0.28
-0.2472
-0.2268
-0.1341
-0.053399999999999996
-0.041999999999999996
-0.042800000000000005
-0.1002
-0.16570000000000001
-0.12269999999999999
-0.1351
-0.06999999999999999
-0.0569
-0.045000000000000005
-0.0362
-0.0281
-0.0206
-0.0155
-0.0109
-0.0069
-0.0044
-0.0022000000000000006
-0.00040000000000000105
0.0003999999999999993
0.0011000000000000003
0.001599999999999999
-0.1952
-0.3704
-0.5236
-0.7985
-1.0398
-1.2476
