rob
-0.6038
-0.5514
-0.5012
-0.451
-0.4034
-0.3585
-0.3169
-0.2835
-0.2611
-0.2373
-0.2146
-0.1931
-0.1723
-0.1527
-0.1343
-0.1171
-0.1011
-0.0862
-0.0726
-0.0601
-0.048799999999999996
-0.0382
-0.028999999999999998
-0.0209
-0.015299999999999998
-0.0467
-0.0602
-0.0712
-0.030399999999999996
0.0009
0.0009
0.0009
0.0009
0.0009
0.0009
0.001
0.001
0.001
0.001
0.0009
0.0009
0.0005
-0.00019999999999999987
-0.0009
-0.0015
-0.0018
-0.002
-0.0022
-0.0022
-0.0022
-0.0021
-0.002
-0.0018
-0.0017000000000000001
-0.0015
-0.0013
-0.0010999999999999998
-0.001
-0.0009
