rob
-0.6317
-0.6201
-0.7092
-0.6295
-0.5281
-0.4284
-0.5372
-0.2958
-0.2361
-0.1998
-0.1665
-0.1362
-0.11699999999999999
-0.4826
-0.8079
-0.3612
-0.1596
-0.4981
-0.2383
-0.3931
-0.3847
0.042499999999999996
-0.0917
-0.3558
0.0144
0.0043
0.0294
-0.3528
-0.2276
0.023100000000000002
0.1172
0.1231
