rob
-19.504117647898198
-19.68469124123782
-19.86160405374371
-20.034707791131922
-20.204775478619375
-20.37233389486761
-20.538430727875422
-20.70334976119188
-20.86735054015002
-21.03122459548107
-21.19606959242951
-21.362254110684617
-21.530586121769247
-21.70133130146644
-21.874458653653484
