a_bef_b,distance,va_acc,vb_acc
100,7.855001621853139,-0.00040608856160520053,-0.0009606859594687843
100,7.758551159523883,-0.0008881516246464146,-0.0007131048445188343
100,7.662103662185613,-0.0010824772677537943,-0.0005303660798629112
100,7.565663074357761,-0.0012383311506476676,-0.0003637614183111018
100,7.469232486159123,-0.0013583678859403437,-0.00021329085842410102
100,7.37281452552552,-0.0015912681201852928,-0.00011031393288763085
100,7.276411581851611,-0.0017246029263387336,-1.7531572759414213e-05
100,7.180025812938312,-0.0017586002286853874,6.505622172084456e-05
100,7.083657850461988,-0.0015154506356620336,0.00011488681912336801
100,6.9873045289081785,-0.0012741356596744553,0.00015773063242189032
100,6.890963267791928,-0.0010588032347845857,0.00018960168753831834
100,6.794633006870754,-0.0008472700914282245,0.00022020117695275345
100,6.6983131227071615,-0.000731641575925043,0.00023105343930354515
100,6.6020027180668395,-0.0005861438169345584,0.000239769854535341
100,6.505700505788611,-0.0004726133499441689,0.0002514191314032568
100,6.409405461640463,-0.00036826955346487783,0.00023262761328382705
100,6.313116466248612,-0.00027311254753505435,0.00022793940513613325
100,6.2175068526740285,-0.19702460660740387,0.19703769510585714
100,6.125801499624997,-0.37191322710235275,0.3719843820326148
100,6.0414987823227255,-0.5249389734009,0.5250513469868563
100,5.965751415909734,-0.40559357621161457,-0.13637347266517236
100,5.89299949752184,-0.2964389601325735,-0.44435685925710344
100,5.819071688076605,-0.19747847077543093,-0.39890013796863893
100,5.7437535308014835,-0.32447820971865254,-0.12501842130525606
100,5.670393525285292,-0.43621272368994246,0.1207642824110509
100,5.602566845534434,-0.5326764100058676,0.33844854045608924
100,5.542059426989761,-0.37728141115690844,0.006800847156089618
100,5.4855417632962915,-0.23603885422565105,-0.16015497019144284
100,5.429931893501701,-0.10894352827603197,-0.16242228950004278
100,5.374511637124393,-0.22140153656011305,0.06574892026438164
100,5.321931573806922,-0.320727367540713,0.2695170819354192
100,5.2752226593262295,-0.40691921709932743,0.44888349715450415
100,5.235381471883988,-0.24964986829863448,-0.07882763377418238
100,5.197491927539823,-0.10747631794019828,-0.32954617670161684
100,5.157625103812889,0.019604094162663042,-0.30327032405955734
100,5.115213288598076,-0.09758440453736401,-0.04787438315610023
100,5.073265665828637,-0.20186752652200018,0.1809191523994137
100,5.035113005625072,-0.29324490370393314,0.3831080365628016
100,5.0022227343829275,-0.1434271971030028,-0.027823551733770595
100,4.9706760558438,-0.008543470356094795,-0.2286527296960129
100,4.937115841950505,0.11140885387526422,-0.21937753260455745
100,4.900961616782552,-0.013659368064825603,0.019802948034689752
100,4.865109914871658,-0.12548112918315518,0.23369071953474974
100,4.832817833513451,-0.22405929511525366,0.4222866385643586
100,4.80537777298551,-0.08133740795687847,-0.05820307839752045
100,4.778389498239403,0.046835315745516616,-0.28874721847911294
100,4.748265832893509,0.1604607179029753,-0.26934619391480624
100,4.715004986138855,-0.060610080496915714,0.15438763110373857
100,4.683815410169136,-0.24943392037631926,0.5158925568152245
100,4.660200404536933,-0.4060099266778917,0.8151652878769087
100,4.645916148809817,-0.21856548011027452,-0.160515840881794
100,4.632656533073592,-0.0495755894878858,-0.6216118424702506
100,4.614120558316666,0.10096152472777006,-0.5681254855216188
100,4.591356468104852,-0.295318170167482,0.4648561002308051
100,4.575911783731303,-0.595333208620534,1.2553653164813507
100,4.5786918323386,-0.799082346320607,1.80341322548717
100,4.601670038079507,-0.5057020597365811,-0.42838709372424094
100,4.62643411572787,-0.24024817164425732,-1.4728896066823125
100,4.639884465993169,-0.0027196404378899567,-1.3300945398773916
100,4.640986118821561,-0.04925121431239501,-0.6368221244028939
100,4.636131032480909,-0.09059760803948035,-0.035590636972365086
100,4.6317449876201415,-0.12675790072505091,0.47359986383587305
100,4.631644660884229,0.05185594533549488,0.177017174665001
100,4.6329108577645055,0.21136490430638513,-0.000777098170620611
