va_acc,vb_acc
0.1487075282777189,0.1487084550505191
0.20994248078194325,0.20994337450355574
0.24094696402774113,0.24094860913032248
0.2672813615753628,0.26728303976674606
0.28894249790985505,0.2889441329005749
0.29202456254236864,0.29202715452928907
0.2930755440843761,0.2930775784229915
0.2920940664198483,0.292095723728084
0.280744203889529,0.2807462329559957
0.26894746518452356,0.26894878628367486
0.2567036217610252,0.25670430468652405
0.23953247661492783,0.23953324053642855
0.22276789639061123,0.2227685522802381
0.20641013394574792,0.20641069786240165
0.18848512130268574,0.18848540096216207
0.17134504484240043,0.1713449996966714
0.15498956464732302,0.15498926078222772
0.138954713023092,0.13895411742143174
0.12379549778085265,0.12379486755503016
0.10951154722306512,0.10951072645976873
0.09630999735430333,0.09630889658492547
0.08393629126368794,0.08393526599570893
0.07239013689643753,0.07238920329888532
0.2593971949810132,-0.1342471886177609
0.42520242210620496,-0.3183470454514871
0.5698056884537832,-0.4799106723077014
-0.09134146208652831,-0.3676177653632396
-0.4066915668740952,-0.26499532818063193
-0.3762444885459714,-0.1720434033287435
-0.1067560401702766,-0.30377223553688426
0.1349894825264555,-0.41985842935860507
0.348992193374154,-0.5203020073574591
-0.0016369166868765064,-0.36787922511016063
-0.17667867796381964,-0.22934965471681334
-0.17613314829848833,-0.1047132462787423
0.05468837553038392,-0.21888112818703245
0.26089305518271805,-0.31975134928576077
0.4424809596269195,-0.4073238930376004
-0.07386214736819006,-0.25091264167456145
-0.31972334451241885,-0.10949842152221334
-0.29510265515578776,0.01691878325559374
-0.041284705955300004,-0.10059083680782847
0.18605696732607613,-0.20514278593584676
0.38692241655280374,-0.29673704616254304
-0.03078127752801762,-0.14693074972630296
-0.23450288326995197,-0.012034296368477483
-0.2242424807839377,0.107952317380489
0.015878433320444047,-0.016967160490860785
0.23063059957001408,-0.12863800812950196
0.4200140285575833,-0.2270602073797844
-0.056441459921263905,-0.08413054731558617
-0.28526227277564636,0.044245874815651266
-0.26644848381461866,0.1580690610558651
0.1565483758260828,0.027411585412006948
0.5173968478177411,-0.08965277531074006
0.8160969111700963,-0.19312402092054246
-0.16146641293628222,-0.054633395807839075
-0.6233369250897117,0.0695987621189005
-0.5695148865990457,0.17957245309833042
-0.06950869402716561,-0.045125842083403984
0.35983180561690487,-0.23722849231089013
0.7185067085415594,-0.39673550135912905
-0.06502865952604889,-0.2109724905822832
-0.4459581716484245,-0.043529752665164526
-0.4242820271662237,0.10559272417906612
0.5554414556029942,-0.07651436433437435
1.3020199445928233,-0.23176545400882398
1.8154530621369274,-0.3601606500446197
-0.46314083220525704,-0.1686021926449777
-1.5252476303876275,0.0037779688617446496
-1.3708673562131324,0.15698008353660597
-0.6672192416282279,0.051261881658798546
-0.056759459709612325,-0.043627867591654566
0.46051170246449424,-0.12768938046247952
0.19014129840737742,0.02067033497936238
0.02326586451967905,0.15329268913344116
-0.04011456953513794,0.270177219445759
0.3252381150369247,0.13733738184241198
0.634824522530008,0.017677791159425565
0.8886432472415228,-0.08880179455108034
-0.23470910735974349,0.043954437144829654
-0.7572662819152046,0.16247971395589755
-0.6790299157083142,0.26677351823894774
0.395005740179031,-0.20458867723068017
1.219394423716143,-0.565520509696904
1.7941361353819083,-0.8160221875235216
-0.40158431624198393,-0.5240325316985993
-1.4325138226463503,-0.2597141974866089
-1.2986523839215633,-0.023065672154225093
-0.8509748056588817,-0.06940827017174125
-0.44544472215592307,-0.11046808375737008
-0.08206213340958948,-0.14624340503023583
-0.04610299324657235,0.0333290497786877
-0.01365941758462123,0.19380499216950303
0.015268593576502251,0.3351849171162583
0.22982061214070645,0.21545213929212637
0.4204442275102422,0.1070548691562196
0.5871394396850729,0.01000137625435388
0.2126540331427987,0.14508870294308604
-0.010031351658385574,0.26510795745492677
-0.08091562849475048,0.37005921676319287
0.13143236384304052,0.22600551252463602
0.3206592326800731,0.09579372656133499
0.48676508170760613,-0.02057617157565804
-0.10951717916639815,0.10342072986471297
-0.38940523072044825,0.21376047922766128
-0.3528995845851962,0.31044309022284317
0.09208304815333233,0.1633506334475176
0.4724848262071925,0.030786316795893005
0.7883056439056407,-0.08724982895907969
-0.13378895879572253,0.03814256210319724
-0.5725383850249717,0.15011268733193664
-0.5279419776651519,0.24866055275908006
0.49015791179456136,0.012877752391050632
1.2683978693842286,-0.18936110158781222
1.80677787406272,-0.35806276644198504
-0.43809461606236616,-0.17842735466355036
-1.4875151132527569,-0.016653299784087566
-1.3414835664575617,0.12725469932291214
-0.022631431594677173,0.01675086364046234
1.0037710992434823,-0.08221836673598487
1.7377240263920235,-0.16965447425067567
-0.2430710047676194,-0.021884757761643354
-1.1929566838325258,0.11045705073937778
-1.1119330106517142,0.22737227028398857
0.12185858868382579,0.09612398425508063
1.0780893171021297,-0.021870461905173638
1.756759171221102,-0.12661153755879692
-0.2988151964826831,0.008632972608810265
-1.2767998488104015,0.12959104339138927
-1.1771947828408325,0.23626218467718438
0.08078027459285692,0.09821029617199788
1.0569614227377728,-0.02588412000980187
1.7513486610786788,-0.13602108670767496
-0.2829650281632696,-0.0038426556442434355
-1.252961032804495,0.11444468119305018
-1.158639357062882,0.2188409889424812
0.09245978381139647,-0.011110948178745295
1.0629685657657597,-0.20809049171956503
1.7528869890347778,-0.37209765762129854
-0.2874716078552434,-0.18984114047777098
-1.2597389588412258,-0.025659342805921543
-1.1639150912087182,0.12044771519218318
0.08913903096252494,0.01158518749507061
1.0612605959991344,-0.08588585414621017
1.7524496061249308,-0.17196543034502035
-0.28619028120624385,-0.02325526765784302
-1.2578118429931577,0.10993723383652608
-1.1624150809676055,0.22761196688231805
0.09008319628410383,0.09683537750122467
1.0617462116468988,-0.020741498080157576
1.7525739651792827,-0.12511870459363789
-0.2865545876806391,0.0103011223121415
-1.2583597656773378,0.1314060149092072
-1.1628415698861234,0.23819594596616134
0.08981474702187364,0.10014810049482875
1.061608139228498,-0.023954004850859606
1.7525386068844608,-0.13411041244511715
-0.28645100611089563,-0.002014506838542965
-1.2582039776210645,0.11618839574524166
-1.1627203090610099,0.22049824175317045
0.08989107334268423,-0.009505452968747947
1.0616473963782909,-0.20654698694273252
1.7525486601711187,-0.37062639074112974
-0.28648045705874964,-0.1885220861184075
-1.258248272406333,-0.02448416869905457
-1.1627547866826473,0.12148733920667673
0.08986937187190792,0.012500922884096273
1.0616362348698722,-0.08508634428169635
1.7525458022632432,-0.17127446228675294
-0.28647208273488156,-0.022658293117872746
