a_bef_b,distance,vb_acc,va_acc
100,15.380871078920114,0.14873701294781513,0.1487258072787184
100,15.202769195225255,0.20999325296582347,0.2100133687865032
100,15.024670168943205,0.2410418317921717,0.24104897723628885
100,14.84657317621448,0.2673691084408806,0.26738319458044035
100,14.668477596675766,0.28901598478969404,0.2889999279104982
100,14.490383637267884,0.29213222697958136,0.2921232589152519
100,14.312291284401175,0.29315221834698474,0.2931535766238383
100,14.134200228946334,0.29214453203151175,0.2921171917957183
100,13.956110296317538,0.2807864978910438,0.2807743880096107
100,13.778021852714007,0.26896249660589633,0.2689653055046282
100,13.599935018062107,0.25671477148014443,0.25670954498460724
100,13.421849328042805,0.2394771276939983,0.23948998253696013
100,13.243764417464103,0.22268533347507719,0.22276092948652323
100,13.065680768580826,0.20630593515826215,0.20639713153302863
100,12.887598176841713,0.18830082452095254,0.18843638609952376
100,12.709516406917304,0.1711773603379043,0.1713264690630391
100,12.531435298264435,0.15483319892760697,0.15496898268014253
100,12.353354394701608,0.1387539954214385,0.13893411066224878
100,12.175273278591888,0.1236314065887808,0.12376501584832819
100,11.997191158850821,0.1093879938584123,0.10949074212528184
100,11.819107784846615,0.09619313933911842,0.09628885678454242
100,11.641022789148053,0.08387330147223104,0.08385694056850704
100,11.462935716168811,0.07237043913552874,0.07236684838199475
100,11.284846508780554,0.06154291622324985,0.061501658586019636
100,11.106755180296272,0.05155746268110388,0.051242202155496866
100,10.92866105424796,0.042459179427614395,0.0423991222079492
100,10.75056145152176,0.034869635285380327,0.03413386888023896
100,10.572451148825854,0.027969747218410234,0.026813552354845505
100,10.394325639932473,0.021779210602486963,0.020181029576161705
100,10.216185601161339,0.01708252691630762,0.0146879118703027
100,10.038024863918364,0.012865516187105608,0.010235639653958685
100,9.859840778779644,0.009115526467486378,0.006535958018068386
100,9.681636087162236,0.005166816756304862,0.0042827020013125276
100,9.503424605053684,0.0019530358506985937,0.0024106737218209493
100,9.325220024437256,-0.0005206755406123905,0.0009198790056572461
100,9.147031120320767,-0.0012750957772609034,0.0005539592313061655
100,8.968862123809414,-0.001841455107028457,0.00023400637243968742
100,8.79071471059837,-0.002181911828977734,-3.9673986190787424e-05
100,8.612588017692374,-0.0019027273321060136,-0.00013088381929911712
100,8.434478451764075,-0.0016498853366366988,-0.00019366022125370949
100,8.256379553174657,-0.0014102715945150434,-0.0002487988783406966
100,8.078288789635698,-0.001181071672389755,-0.00026810030246129815
100,7.9002057914094745,-0.0010082845231756197,-0.00029815671176777503
100,7.722129777602837,-0.0008303762532045868,-0.00031557807425170586
100,7.544733294808918,-0.19750907841462476,0.1965065764565957
100,7.371240602852535,-0.3723297337241956,0.37146124210091835
100,7.205149564639001,-0.5252923427442122,0.524548637293201
100,7.047610673007278,-0.4058940451030859,-0.13777645342503383
100,6.893056913660062,-0.29669034140892375,-0.44597443791678865
100,6.73731422397307,-0.19769297454177295,-0.4000522528656333
100,6.580170960913204,-0.3246966956280447,-0.12594850421264153
100,6.424977883389076,-0.4364333625597309,0.12003556579655177
100,6.275312036564742,-0.5328153342548987,0.33790460932164584
100,6.132962771460659,-0.3774447944348618,0.007220082669333564
100,5.994608304074469,-0.23614420556905155,-0.15931984186151513
100,5.857170353981882,-0.10902505358992541,-0.16172717070195203
100,5.725414218848587,-2.4224686950483103,0.7209821583932506
100,5.623613142944512,-3.1754512715429506,1.387505364048433
100,5.565962218676472,-2.3680240167956987,1.8378444237051166
100,5.544378594709525,-0.8135734999519754,-0.5259080047323375
100,5.527264098483663,0.09921950133902117,-1.6201311296421097
100,5.4945485909837455,0.37041400932513435,-1.4448301971930324
100,5.444314003156686,0.10244794958944202,-0.9688820634845277
100,5.383306106744787,-0.1379087951703945,-0.5373691781313854
100,5.318243645245723,-0.35065897824602027,-0.15028877772346777
100,5.253628481565844,0.01051863166908213,-0.09684087541480717
100,5.188087497125903,0.18935076177285715,-0.04845015918365406
100,5.120316249584118,0.18584506035329837,-0.005119183769236879
100,5.051265993458609,-0.04685498247470569,0.21928803705327563
100,4.9848358145622,-0.25478528848026183,0.4187914565582461
100,4.925100044730317,-0.4379474445411791,0.5933908295378969
100,4.873656873505944,0.07032172058123341,0.3215747185173902
100,4.825016323687075,0.31273360090208857,0.13206842926147136
100,4.774859186333107,0.28929448736877694,0.024876758651022363
100,4.723396914908237,-0.13951199298368785,0.37362904009432085
100,4.676968771880635,-0.5055263646353713,0.6684535756296798
100,4.64218316417279,-0.8087508791033395,0.9093506830548295
100,4.619701021262857,0.1541536579670945,-0.2561814560899212
100,4.594059353623775,0.6099124008121136,-0.7962504304791417
100,4.555299872497899,0.5585286787047751,-0.7108567723831788
100,4.5670440102273995,-5,5.025528254493624
