column_name
-9.796701243094903
-9.785995402708467
-9.774431151595742
-9.761897474327041
-9.748270705506036
-9.733403331726281
-9.717121343869008
-9.699224757648171
-9.679460154726861
-9.657533433530855
-9.633084264839571
-9.6056527379466
-9.574680875036925
-9.539443251333603
-9.499018632075312
-9.45217952433803
-9.397302167416763
-9.332135786679979
-9.253515658976555
-9.156768246109637
-9.034809040188565
-8.876331828949358
-8.662110409729946
-8.356483391867878
-7.885232783581002
-7.065735051164116
-6.3531223980016645
-6.21901681759379
-6.064125560538116
-5.886319584250199
-5.694929274142234
-5.476553991575055
-5.2369751985735125
-4.970333428327159
-4.662590623489608
-4.308121500740073
-3.973383253914227
-3.591466589528494
-3.194452543543312
-2.826097147013659
-2.4129484113426716
-2.009385113268611
-1.6698763581865876
-1.2704110664181292
-1.1607866507747315
-1.159010530498708
-1.148338969564353
-1.1474485228290066
-1.117964071856288
-1.1125823846614729
-1.111684809747329
-0.00010001499981673867
-0.00010001499981673867
-0.00015001353657863672
-0.00015001353657863672
-0.00015001353657863672
-0.00010001214978899783
-0.007400874220086795
-0.007250845668376799
-0.003100218288269218
-0.0002500198327877552
-4.198197806793205
-5.999496717568013
