column_name
-9.833050512459627
-9.826569409113569
-9.819673988165315
-9.81233051834884
-9.804505823097832
-9.796163180579624
-9.78725962331331
-9.777746016233507
-9.767567482461974
-9.756664354069878
-9.744962368187856
-9.732382094991767
-9.718831270141726
-9.704201478757701
-9.68836676960265
-9.671177113815668
-9.652462280509686
-9.632013374276019
-9.609582104913194
-9.584880454457126
-9.557545543690356
-9.527135710963458
-9.493113650581753
-9.454798266778402
-9.41132997795347
-9.36159016979888
-9.304108037668362
-9.236959116969835
-9.157463721657166
-9.06184078802257
-8.944682602357572
-8.797775399146408
-8.608114770230573
-8.353905935783429
-7.995357363547664
-7.451598838380659
-6.529479889419779
-6.265480806101147
-6.208612936700103
-6.148472075869335
-6.079091274628065
-6.006672124437167
-6.3475938687725115
-7.037966050573749
-7.352262360473019
-7.146840994907286
-6.924328898289322
-6.684180174974988
-5.775213774639893
-5.438961106219897
-5.354165787808479
-6.293541642574713
-6.7916860867865125
-6.377656868232596
-4.866529045763794
-4.555738310848272
-4.323248943471253
-4.220938240022072
-4.115093666418391
-3.7971051018252466
-3.7537266447505777
-3.632202591422276
-3.4551248005118924
-2.5970510284340933
-2.136807644664662
-2.1353982300884953
-2.1339883165161972
-2.1283436669619133
-2.119154030327214
-2.104974682419827
-2.001376765949788
-1.9955425484016214
-1.9999189991899915
-2.0028340080971656
-2.004290725915264
-2.0028340080971656
-1.9991899189918994
-1.9940826803566607
-1.8620137299771173
-1.7813014141787602
-1.7836074662724084
-1.7843758662108473
-1.7843758662108473
-1.782838924313833
-1.7797633354904328
-1.7759156492785786
-1.6611814345991558
-1.6524685564107373
-1.6588069780528985
-1.6627636636355119
-1.6635545556805398
-1.6643452994657415
-1.2338784356221058
-1.105396761942834
-1.151898985881886
-1.1926365795724463
-1.1988032835525657
-1.199683544303798
-1.1882265570848585
-1.1899910899910906
-1.1820451843044006
-1.165223865779808
