column_name
-9.76639841640999
-9.75654053929498
-9.745964483927867
-9.73459870029673
-9.722360316311011
-9.70915356797497
-9.694866872016389
-9.679380088883256
-9.662546731360992
-9.64419439039294
-9.624126593079955
-9.602095881152307
-9.57781963580725
-9.550946680997807
-9.521056609737132
-9.487628931966421
-9.450011858596364
-9.407386687468305
-9.358683457124913
-9.302519140897985
-9.237027442441931
-9.159730626322858
-9.067156926577843
-8.954538673768566
-8.814906941083992
-8.637820624255399
-8.406846205162298
-8.094227838641869
-7.649677713291154
-6.9716314197459
-5.820213013589433
-5.137494486104985
-4.934117782114566
-4.709487302347869
-4.465138993238167
-4.216493430084332
-3.971714558082527
-3.7025021324992893
-3.4095450490633357
-3.1544837166229356
-2.8982715851804435
-2.621811383464894
-2.334685073339086
-2.075033437360677
-1.7974169741697423
-1.5391705507466937
-1.34428446346921
-1.3126537785588752
-1.279929439435515
-1.2460895228726012
-1.216375481196327
-1.1864613251460838
-1.1501193317422436
-1.1209644051226402
-1.1173917671060036
-1.116806697638669
-1.1150721281153808
-1.112838811305029
-1.1120095255934617
-1.111168000783481
-1.110741876717229
-1.1098768531483396
-1.1094368787098416
-1.1094368787098416
-1.1089910089910078
-1.1085383370871587
-1.117857160058668
-1.1212851802041524
-1.1201500579380714
-1.1212851802041524
-2.712691188487518
-4.616867504762897
-5.743741469371155
-6.4780538715869
