column_name
-9.054818919708476
-8.944872388934652
-8.80775400199824
-8.6320272731969
-8.398780343623645
-8.074415244585415
-7.592814848334493
-6.803780735414132
-6.519762908743734
-6.499711976958156
-6.4792895361467595
-6.408449548810499
-6.311802340264331
-6.209790360925005
-6.0983993597438975
-5.9649207443142656
-5.82182345391453
-5.670866141732285
-5.499713759967285
-5.312511303792757
-5.111086474501109
-4.884422809457579
-4.594402642686731
-4.269473956983675
-3.9212275161334618
-3.5635776018592495
-3.1593043880620035
-2.7301998034719936
-2.0771795328935654
-1.7836074662724084
-1.7797633354904328
-1.6627636636355119
-1.6635545556805398
-1.659598612022883
-1.2669447443321218
-1.1501193317422436
-1.1501193317422436
-1.144776119402984
-1.142102120035831
-1.142102120035831
-1.142102120035831
-1.1150721281153808
-1.1125823846614729
-1.1134797803295067
1.1044977511244378
0.0004499969322604308
-0.00110004291105074
-0.001050035655370274
-0.0004500165078687089
-7.349999719963307e-09
-0.00010000374970667441
-1.104786064957004
-1.1076075726928927
-1.1089775052474575
-1.1089910089910078
-1.1085383370871587
-1.1085383370871587
-1.1089910089910078
-1.1089910089910078
-1.1089910089910078
