column_name
-8.759412147644328
-8.573562200488931
-8.32603881135688
-7.980242098744924
-7.463702975232135
-6.609154874190605
-6.3582630025360665
-6.264009888330066
-6.166949263645502
-6.055419737551681
-5.937957824639289
-5.822433460076046
-5.687153714145624
-5.541191368655658
-5.447394540942928
-5.323690495144085
-5.1210223500774505
-4.884120544769631
-4.625214429101527
-4.297666172393785
-3.800566948974594
-3.2055615137122717
-3.5212192391299517
-3.8302325339465493
-3.9754246244946416
-4.080709516675709
-4.16337267344398
-4.3358666606139815
-4.475381025616983
-4.599690734640598
-4.344736995280515
-4.733916512387028
-4.347729618688351
-3.7584650920828135
-3.85728564045414
-3.931586628483521
-3.091948735548024
-3.2363512123140903
-2.996629406220839
-4.564853926425833
-5.5889089811588715
-5.864040055667683
-1.7091739697930264
-2.360926956166589
-4.709804403516582
-6.87763011281411
-7.544558540191493
-7.037588258160956
-2.8404916652682837
-3.0957455875304283
-3.2700969570210376
-5.543792525282701
-6.906119249592976
-6.585278170181908
-1.4745482944699435
-3.0706198789669608
-3.8738853326198215
-5.0365235139627575
-6.89365504658565
-6.569054997213241
-1.111684809747329
-3.187091418679566
-4.585136888136354
-6.433807100301493
-7.2439101842293585
-6.567247497534714
-2.485130758254599
-3.5668284118198335
-4.143032748701264
-5.963563598690103
-6.891113273208401
-6.567247497534714
