column_name
-9.832571308413458
-9.825562564394582
-9.818081544091537
-9.810089179302976
-9.801543833487791
-9.792395931462544
-9.782591218317439
-9.772065998522388
-9.760749758392604
-9.74855968588878
-9.735396491283248
-9.721157952883356
-9.705706797096658
-9.688897140512134
-9.670546007095444
-9.65044307148994
-9.628327072335223
-9.603894073916216
-9.576772778151401
-9.546493224759452
-9.512474247812031
-9.473995328573933
-9.4301221079114
-9.379647754144571
-9.320949281602687
-9.251839701856023
-9.16929117211965
-9.06898517704817
-8.944447790380186
-8.785715766716569
-8.576586258581804
-8.288560074184876
-7.866996284425465
-7.191786590670002
-6.059414564065727
-5.972695588370174
-5.88177727784027
-5.786969856711554
-5.6873700725632474
-5.57852298417483
-5.462975938997373
-5.3413683709617725
-5.209758748098238
-5.06080627099664
-4.895582027409935
-4.7172248803827745
-4.526554372058459
-4.3226216459109
-4.117548524328636
-3.914858085354959
-3.610707332900714
-6.726046404345982
-7.170396863155672
-6.573128025337742
-4.3823543905407725
-1.7743755781683628
-1.782838924313833
-6.277839619202984
-6.972614863992335
-6.439798780434507
-4.57761209562958
-1.6738226757794223
-1.5521796941779842
-0.002250109665591087
-1.1269192422731793
-1.157233704292528
-1.1864613251460838
-1.2023232822540786
-1.1988032835525657
-1.1864613251460838
-1.1767400356930398
-1.1661107802263242
-1.1554561717352416
-1.118277960022756
-1.1139451650576202
-1.1122110218501686
-1.1089332971714745
-0.0010000178184659202
-1.108839809132676
-1.1074837085722185
-1.1061096556550107
-1.104693970291944
-0.0005000053586012752
-0.0003500063234317534
-0.0002500063324517507
-1.1250257862536364
-1.167180461763273
-1.1928595954646828
-1.2138235459895903
-1.2309394293182696
-1.232261300486139
-1.2379332402080863
-1.2425952339832769
-1.8377107913409816
-2.3033475051298513
-2.6683904734247696
-0.06836468567125648
-0.21957666483967223
-0.19748498220611413
-0.06247918329339661
-0.08744341876993747
-2.225232260052098
