column_name
-9.79895279299032
-9.790756718738828
-9.782005999492002
-9.772646707871125
-9.762622135894084
-9.75187082295701
-9.740316759839056
-9.727879272273764
-9.714462118648349
-9.699957258519028
-9.684240073573534
-9.667159004261723
-9.648550549046353
-9.628202375505301
-9.605871162205396
-9.581270701388865
-9.554036020278323
-9.523724430464108
-9.48980159484347
-9.451585962391142
-9.40821632670692
-9.358585706801192
-9.301239124292206
-9.234244961031782
-9.15494982776748
-9.059655564809198
-8.942980507967432
-8.79679104064835
-8.608269261545086
-8.355935842231856
-8.000909892688265
-7.464330968981725
-6.559398022575204
-6.522893481717011
-6.5033089557607
-6.4833634719710656
-6.465251807277572
-6.374217585692994
-6.277857051853739
-6.176550852260342
-6.063220453016371
-5.932947495138438
-5.793161697851366
-5.6452160570212335
-5.478690629011553
-5.268822803156368
-5.04012481025468
-4.784934742809897
-4.492523364485981
-4.166064482099294
-3.808053691275168
-3.369015032533094
-2.7506614404703575
-1.9955425484016194
-1.7974169741697423
-1.823376862240206
-1.823376862240206
-1.6524685564107373
-1.6477084898572503
-1.673033707865169
-1.5764655743915155
-1.1607866507747315
-1.159010530498708
-1.1492292391844863
-1.1367493277561995
-1.1358565737051793
-1.1403185664509699
-1.1385343024992527
-1.1152740341419587
-1.1161708923936922
-1.1196580392682352
-1.1201309628805705
-1.106846001349846
-1.1053741454924126
-1.104941137845996
-1.1067404434982024
-1.1085383370871587
-1.1089775052474575
-1.1089910089910078
-1.1089910089910078
-1.1089910089910078
-1.1089910089910078
-1.1085383370871587
-1.1089910089910078
-1.1089910089910078
-1.1089910089910078
-1.1089910089910078
-1.1089910089910078
