column_name
-9.223301128247797
-9.121318061702283
-8.990717426255378
-8.817488937919647
-8.577107674719091
-8.222507100627743
-7.648120148569697
-6.5698454947739
-5.879205552689584
-5.805487249687389
-5.697945707997064
-5.586685722882503
-5.4679876479670595
-5.339858253556883
-5.194565869079413
-5.012667458029506
-4.812414076728746
-4.593728969103703
-4.3744449392455
-4.158229352346997
-3.920803295571575
-6.760857924676843
-7.2109843527938935
-6.631377452324463
-6.093998903534203
-5.618527252319604
-5.006521891819843
-4.276647344594102
-3.2920649299012426
-1.95614094958001
-1.2600039288871427
-1.229509166173861
-1.2373707533234863
-1.2417322834645668
-1.1340705319784798
-1.1322837783977684
-1.5146713726986556
-1.748881878073676
-1.8778183811437967
-1.4635927454179058
-1.117964071856288
-1.668620416500799
-2.7059114864205616
-2.528559623144021
-2.9051893404968134
-1.7554018495243728
-1.620212286751686
-0.16578216523760833
-1.6214319359397094
-1.747331786542925
-1.6198341656459054
-1.5021892873330747
-1.9507323617659296
-2.553218072350098
-3.2085946109104153
-3.053762302521664
-3.2309676080173957
-1.5293876773640607
-1.8522637368239825
-2.297030328412281
-0.03770455144907341
-2.623650752836207
