column_name
-9.799656796575585
-9.792211280180588
-9.78427331191146
-9.775804355777435
-9.76675905571902
-9.757094064339851
-9.746755728163475
-9.735681769574974
-9.723804068939323
-9.71104705964833
-9.697320692407555
-9.682519784226672
-9.666528326995348
-9.64920713771877
-9.630397411663662
-9.609905458781231
-9.587508297404108
-9.56293612316199
-9.535864818223105
-9.505904234281417
-9.4725698141288
-9.435275258734618
-9.393264371227401
-9.345587204688606
-9.291027320950704
-9.227955217191408
-9.154270154872666
-9.06699734172887
-8.96205681899979
-8.833455827005654
-8.672176021350975
-8.463910917646306
-8.184718264803697
-7.790800201869803
-7.193364355136713
-6.5366314289107965
-6.525592755867985
-6.514485478666188
-6.500575907854743
-6.482054992764111
-6.463636363636363
-6.445326078128806
-6.4045084996304515
-6.374732020533366
-6.614100628748609
-6.714598290641458
-7.107284071421833
-7.340586163880912
-6.526388270620871
-5.658406948625574
-5.528455325849546
-5.3960852976532685
-5.182504644301169
-4.952142080878567
-4.702374955019791
-4.432850576160192
-4.123904382470119
-3.7740001405777743
-3.613713277682254
-3.58562589191978
-2.524242424242424
-2.0369288657946614
-2.011566459962254
-1.9999189991899915
-4.069368672186084
-5.001030170530113
-4.107245213562505
-6.3067165947631105
-6.060402599639899
-3.9888973101596896
-1.6611814345991558
-1.4211186113789773
-1.1438849636779773
-1.1758552305404062
-1.357229901806815
-1.3151302106989897
-1.2738600336277446
-1.2393469545954203
-1.2131083291588003
-1.176999844708811
-1.1448586513025185
-1.1293291000019443
-1.1147245984691532
1.1008999100089993
1.1026991902429275
1.1062955930848397
1.1080927165551
1.1080927165551
1.1071942446043161
1.1071942446043161
1.1071942446043161
1.1071942446043161
1.1071942446043161
1.1080927165551
1.1080927165551
1.1080927165551
1.1026991902429275
1.1062955930848397
1.1089910089910078
1.1089910089910078
1.1089910089910078
-1.1080927165551
1.1080927165551
