column_name
-9.86489064349223
-9.858039570304356
-9.850693852709535
-9.842810651519102
-9.834337203469312
-9.825216383693226
-9.815382768942579
-9.804758704283639
-9.793255997886842
-9.780769216637285
-9.767178227669211
-9.752340666624
-9.736084560175932
-9.718198244288923
-9.69843473455585
-9.676487259523952
-9.651985471825306
-9.624459095807762
-9.593321234891471
-9.55787176012581
-9.517270253061701
-9.47062054787762
-9.416903435331282
-9.355037387006664
-9.283736125888863
-9.201647414292456
-9.10730330309948
-8.99931611627411
-8.876311564913406
-8.73690567930667
-8.578867045845124
-8.405461161275037
-8.224798361849489
-8.043946469581142
-7.8747924091766235
-7.728019351001045
-7.614640255787424
-7.539844591810616
-7.490068660234492
-7.466943205454401
-7.471678647967921
-7.504015827921135
-7.561528600290565
-7.64001672593752
-7.735286053554026
-7.8423879848457405
-7.956889793679841
-8.074969069997493
-8.19339980482611
-8.309641050561433
-8.421713424023652
-8.528396463264283
-8.628875726388411
-8.722792331464602
-8.809998900185432
-8.890681036478435
