column_name
-9.737189968620333
-9.72129694523985
-9.70374636548954
-9.684289855108263
-9.662632195013433
-9.638402080081399
-9.611152987771765
-9.580309290101694
-9.545155960693144
-9.504742352316676
-9.457834420195349
-9.402767623910353
-9.337252660820585
-9.258059351347702
-9.160392401590004
-9.036943301933034
-8.876009904799279
-8.657480929468003
-8.343725462682876
-7.8551674938512015
-6.989145014398261
-6.4497728747566505
-6.3324179504353655
-6.2069296651959505
-6.06014004847832
-5.89222965075506
-5.703107137622746
-5.480351093316909
-5.235398086589914
-4.962720474912951
-4.644793308279792
-4.287548437096358
-3.9318141319991775
-3.5364060676779463
-3.1135072193758737
-2.737434554973823
-2.3178988326848255
-1.803539823008849
-1.6619726232889556
-1.3672229769066564
-1.1510092472904447
-1.1510092472904447
-1.1667596335174455
-1.164356132307346
-1.142993630573248
-1.111684809747329
-1.111684809747329
-1.1061096556550107
-0.006050589900872007
1.1080927165551
1.1080927165551
1.1071942446043161
-0.0018000994739337205
-0.0022001226278263552
1.1062955930848397
1.1062955930848397
1.1071942446043161
1.1071942446043161
-0.001750095767818749
-0.001750095767818749
