column_name
-9.641661812300041
-9.607435255973536
-9.567419661576661
-9.520013858579333
-9.462984175695286
-9.393092259812008
-9.30554182789245
-9.192971815363698
-9.043415658871277
-8.835603291199448
-8.52746946542843
-8.023141687102688
-7.047360308517218
-6.472138019993549
-6.350937265683578
-6.220856859618122
-6.063220453016371
-5.880986311644477
-5.683472372166061
-5.456995460173339
-5.205237395986295
-4.92520699172033
-4.5625607580139045
-4.102798693942827
-6.782672721365293
-7.186028396728948
-6.456016548483422
-5.819507223416381
-5.0871538720383835
-4.1394333276978
-2.797640184786332
-1.5383561643835608
-1.1714285714285713
-1.1687704674010109
-1.157233704292528
-1.1554561717352416
-1.122443890274314
-1.117964071856288
-1.1152740341419587
1.1071942446043161
1.1080927165551
1.1080927165551
1.1071942446043161
1.105396761942834
1.105396761942834
1.1044977511244378
1.1044977511244378
1.1044977511244378
1.1071942446043161
1.1035985605757699
1.1017996400719854
