column_name
-9.030728317631452
-8.883982581052885
-8.688486614218016
-8.415289405370155
-8.00775943962675
-7.336662103918613
-6.5111970651567095
-6.489602053915276
-6.415099901735997
-6.291926884996191
-6.162647650713097
-6.003131828113619
-5.828118473514333
-5.6365998809759965
-5.41713408606067
-5.173082607981606
-4.895882965190239
-4.572423535192236
-4.2064763276799155
-3.849999999999999
-3.4412252145605216
-3.0239720103781753
-2.566728048882564
-2.0448670903069894
-1.6548465797128653
-1.659598612022883
-1.164959774222807
-0.0048503915080691995
-1.1633361629583798
-1.175310343188944
-1.203968676955379
-1.192142578668144
-1.172458123509738
-1.1510092472904447
-1.1197565356216326
-1.1107870555333612
-1.1115153602885575
-1.1024959531526652
0.0003499936484309251
-1.1057989517708675
-1.1112332608152484
-1.111684809747329
-1.1115904354999062
-1.1057989517708675
-1.1079543739031048
-1.106512619734397
