column_name
-9.795171347797705
-9.78262096985409
-9.768848515716172
-9.75368634048506
-9.736933454236933
-9.718350755182517
-9.697635180029012
-9.674429139875299
-9.648269479837447
-9.618583404144006
-9.584627370130681
-9.54543570941484
-9.499714617953737
-9.445708486872215
-9.380972349061976
-9.302007783576734
-9.203580292358122
-9.077532348663496
-8.910382746139687
-8.678241493317605
-8.33417662710219
-7.958692648905032
-7.8868932098185365
-7.459813702646467
-7.180323525734085
-6.853897601031473
-6.452127506205433
-5.946345768035236
-5.68585511795576
-5.458192789726133
-5.200440960313571
-4.910586403736378
-4.578188845941469
-4.212259583933009
-3.7735554618304508
-3.0736903739558117
-2.141032897064026
-1.917437948904447
-2.0275271324782493
-2.0412607449856734
-2.038373342887854
-2.0678714859437757
-2.0978660976260337
-2.0886060174470353
-2.1035539760106614
-2.2202940015537993
-2.2433021805251636
-2.1697489918114723
-2.2345569912417034
-2.0926642314988246
-1.9882379450202794
-1.819569417609716
-1.7782246879334274
-1.7782246879334274
-1.7044776119402993
-1.6619726232889556
-1.6627636636355119
-1.6580151955726488
-1.1492292391844863
-1.148338969564353
-1.1492292391844863
-1.142102120035831
-1.1412104320127407
-1.142102120035831
-1.121548284118116
-1.1125823846614729
-1.1134797803295067
