column_name
-9.05488891552289
-8.945064138997866
-8.808152920914571
-8.632679525399046
-8.399931105467473
-8.076336783601322
-7.596300496313872
-6.810489820102037
-6.519762908743734
-6.499999999999999
-6.479580835914558
-6.409963099630996
-6.313555471412343
-6.211807145634423
-6.101066382298055
-5.9675788603700815
-5.824668661821293
-5.674133267764938
-5.50323816333827
-5.316582513951635
-5.115507310589277
-4.890762285118944
-4.602809675054971
-4.280031039834454
-3.9322368421052647
-3.577315552978692
-3.1758578242806585
-2.7416482707873446
-2.091457554725039
-1.7851441241685149
-1.7805324459234617
-1.6635545556805398
-1.6643452994657415
-1.6611814345991558
-1.2330049261083733
-1.1501193317422436
-1.1501193317422436
-1.1501193317422436
-1.142102120035831
-1.142102120035831
-1.142102120035831
-1.1146575126422253
-1.1098891219658364
-1.111684809747329
1.1071942446043161
0.0004499969322604308
-0.0012500308903515538
-0.001300024620921188
-1.1074837085722185
-1.1048911480707186
-1.1067041281015517
-1.1076395360598998
-1.1089910089910078
-1.1094368787098416
-1.1089910089910078
-1.1085383370871587
-1.1085383370871587
-1.1089910089910078
-1.1089910089910078
-1.1089910089910078
