column_name
-9.237929281260904
-9.156805994543097
-9.05685102606538
-8.931358241237547
-8.769914761334308
-8.555323129039524
-8.25988000122542
-7.830898493147931
-7.152958193423737
-6.0761158428907205
-5.440167753960858
-5.278399228543877
-5.084954864593781
-4.872304832713755
-4.641815755958517
-4.417823094892354
-4.197973637615581
-3.9566552901023897
-3.693394077448747
-3.4343208413568362
-3.148582683247084
-2.8354911615142453
-2.5236046805286634
-2.230115424973767
-1.9152055292833752
-1.5399847821951695
-1.448649428049601
-1.355343956471047
-1.2573983100805668
-1.1882265570848625
-1.148338969564353
-1.1161708923936922
-1.1322837783977684
-1.1412104320127407
-1.144776119402984
-1.144776119402984
-1.1480433732878952
-1.1670895402906423
-1.164575758121471
-1.1695242078856287
-1.318195105537876
-1.105396761942834
-1.1071942446043161
-1.1071942446043161
-1.1126807284809939
-1.1330068854462176
-0.004500301117725484
-0.00030000239107389067
-1.1100920507709144
-5.0016537541922314e-05
-0.00010001814984983038
-5.0016537541922314e-05
-1.1336845375032132
