column_name
-9.728854295564664
-9.719970465231345
-9.710539123563045
-9.70046878339891
-9.689741374966733
-9.678313319745051
-9.666121663338119
-9.653110067317717
-9.639185941140418
-9.624330277264594
-9.608498339322631
-9.591608798952079
-9.573607941126035
-9.55440936308328
-9.533964986947637
-9.512216149037425
-9.489109309915271
-9.464540699050938
-9.438444714888954
-9.410783307212375
-9.381511590658208
-9.350581672779212
-9.31798840843165
-9.283712685282062
-9.247582509567133
-9.209527095796082
-9.169604411597268
-9.12787374290465
-9.084435879700747
-9.039359292632524
-8.992795168066758
-8.94497123945174
-8.896250399994251
-8.84699160235292
-8.797329483597286
-8.747479426089976
-8.69796105061195
-8.649303676381203
-8.602100949503054
-8.55542177232105
-8.50825975400881
-8.461172522294197
-8.414786520934355
-8.369788551782184
-8.326412273930162
-8.284750120845628
-8.245057141263592
-8.207573253554374
-8.172766706080395
-8.141259137835922
-8.113634215724522
-8.09033688095006
-8.071746281183357
-8.056990571418385
-8.045515042168107
-8.037909195008668
-8.034851875837392
-8.036432806971893
-8.042628701642828
-8.053256274954052
-8.068256948269061
-8.08736894740174
-8.110305666804871
-8.136789016109548
-8.16651245550816
-8.199100127613546
-8.234190839630523
-8.271421474991795
-8.310397767324707
-8.350799233188155
-8.392259107712446
-8.434449106831888
-8.477117348456103
-8.519985929567476
-8.562821883498755
-8.605360830527529
-8.647474572536863
-8.689001101569746
