column_name
-6.886046294517019
-7.339700717440898
-7.284412583063556
-7.221139362301354
-6.779224263858687
-6.404135176893254
-5.710120795829534
-5.233556829241918
-4.875339602925809
-4.439978617696999
-3.910604497627399
-3.3167621344588487
-2.6043724494045146
-1.8958067456700092
-1.8920656634746924
-2.0902964391341787
-2.037651169040581
-2.040539088385422
-2.0556405477753357
-2.0455879720780383
-2.043424939575687
-2.1071047957371216
-2.1205691993971096
-2.1353982300884953
-2.144550517104216
-2.14876755897164
-2.1226910122318747
-1.954466467553625
-1.9684495843874237
-1.9809201623815968
-1.9831168831168835
-1.9831168831168835
-1.966979938550515
-1.8973022238425077
-1.9017853889597385
-1.9055176181371216
-1.9040251343229204
-1.9017853889597385
-1.873308957952469
-1.7232315711094568
-1.7317991631799152
-1.7387959866220735
-1.741125661744218
-1.741125661744218
-1.6706659173925265
-1.2023232822540786
-1.2277602523659308
-1.2469604564233716
