column_name
-9.002804994706956
-8.808835965818831
-8.528582735584154
-8.088717153519347
-7.303177378794677
-6.531686622789627
-6.514485478666188
-6.4922071674817605
-6.465838885523924
-7.314449840027305
-7.801998289230821
-7.461408759935642
-7.258359349918599
-6.997291686353352
-6.704338645196323
-6.351068960969077
-5.951897741353768
-5.475431877592051
-4.992747701736465
-4.79902226410649
-4.643470352855582
-4.537921018478462
-4.382447112635791
-4.17309845242015
-4.17309845242015
-4.041841680129241
-3.8194696441032803
-3.6275080906148864
-3.2055615137122717
-2.924241229728382
-2.7545348699884324
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-2.5556137564442882
-4.849263979919993
-6.30956238182143
-7.13776918900127
-7.671179813533599
-8.043295194187019
-8.317660943824938
