column_name
-9.196446779525653
-9.052284120634598
-8.852229575955995
-8.557723109400149
-8.081081495438028
-7.178200413589981
-6.459076014401877
-6.459076014401877
-6.459076014401877
-6.459076014401877
-6.459076014401877
-6.459076014401877
-6.459076014401877
-6.459076014401877
-6.459812328102249
-6.450216959325195
-6.4413146875889264
-6.433265430841311
-6.425180678616634
-6.416758747697974
-6.407843780767968
-7.4485947615932115
-7.786682786736131
-7.425607939444455
-7.1379126704824305
-6.784840062811154
-6.363845001377719
-5.80999570999571
-5.658626135017765
-5.445469590401324
-5.202040816326531
-4.926694257630626
-4.618211718845171
-4.298040226921092
-3.9275838419861473
-3.4911000146864444
-3.0873159574379687
-2.8666787844263304
-2.6544070957580757
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.420968261347335
-2.7493968051338236
-5.040815292732908
-6.358913486138473
-7.134736178972457
-7.645624290654855
-8.007218747452303
-8.276622777717648
-8.484969734291317
