column_name
-9.868111861577017
-9.86477630028821
-9.861274780136212
-9.857603397841478
-9.853757828979312
-9.849732723787627
-9.845522862822346
-9.841122774926934
-9.836524515880997
-9.831722094612722
-9.826705557943948
-9.821468276214155
-9.815999183245752
-9.810288591809126
-9.80432358381793
-9.798092773762514
-9.791580395563242
-9.784771615867019
-9.7776485606419
-9.770189960369052
-9.76237382388581
-9.754176775244348
-9.74557005115399
-9.736523330922884
-9.727004826874305
-9.716975381130693
-9.706391390350388
-9.695208520297504
-9.683371816147753
-9.670823110191336
-9.657498822270359
-9.643320523608889
-9.628204312477374
-9.6120534135769
-9.594758327501344
-9.57619296307815
-9.55620939782219
-9.534640819963348
-9.511291520865266
-9.48593401156414
-9.458297539210925
-9.428053347875798
-9.394815870254508
-9.35811967408594
-9.317389480178404
-9.271931651899786
-9.220870489139054
-9.163087666167504
-9.097173652297514
-9.021332982611
-8.933192803147984
-8.829691583596896
-8.706523490012758
-8.557510439792628
-8.373830132650852
-8.14204044834426
-7.840496137849222
-7.432569714509229
-6.850383073952938
-5.953439562379305
-5.604270942604524
-5.5100367197062425
-5.410790392330537
-5.306902061032113
-5.198840058813918
-5.084395898350422
-4.9591991774718664
-4.826047465572808
-4.685163347572348
-4.537233450769516
-4.382447112635791
-4.2314553990610335
-4.085967256932841
-3.9305456539621617
-3.765540540540541
-3.590995877630723
-3.40755502676978
-3.245468392993145
-3.101555209953343
-2.9298279158699816
-2.748860573388875
-2.5623115577889455
-2.365383293227913
-2.2066479564988604
-2.0028340080971674
-1.775145684950513
-1.6022188650741187
-1.5602903501280945
-1.3340508425051132
-1.1917549242799166
-1.1811614309780982
-1.1554561717352416
-1.148338969564353
-1.1705427125706915
-1.1776246654109246
-1.1891089108910893
-1.1988032835525657
-1.2032028469750893
-1.2516361032165673
-1.334068224525935
-1.2163297338941095
-1.1536779324055664
-1.1403185664509699
-1.1287081339712908
-1.1197565356216326
-1.117500306858033
-1.127050443167461
-1.1250632647307812
-1.118946491361123
-1.1072987892306343
-0.00035001082358789384
-5.0016537541922314e-05
-5.0016537541922314e-05
-1.1098891219658387
-1.1115904354999062
-1.1094368787098416
-1.1049905222931256
-0.0003500063234317534
-0.0002500063324517507
4.998646252574232e-05
-0.0002500063324517507
-1.1287141656363682
-1.1276122919089837
4.998646252574232e-05
4.998646252574232e-05
4.998646252574232e-05
4.998646252574232e-05
-1.1341746764059006
-1.1363396552455622
-1.1147390181911434
4.998646252574232e-05
4.998646252574232e-05
-1.1062170747013504
