column_name
-9.76550498809049
-9.754619605038103
-9.74286694364029
-9.730150469225794
-9.716363405632404
-9.701376673240345
-9.685043155936992
-9.667185461816327
-9.647597022925362
-9.626032410026358
-9.602184514309267
-9.575686488029344
-9.546091702052921
-9.512839242413987
-9.475220805795676
-9.432345927935321
-9.383039130870007
-9.325758030896184
-9.258418595104125
-9.17813632236043
-9.080787512336096
-8.96045227282576
-8.808246164872054
-8.610158367616021
-8.342805618635246
-7.964009301203457
-7.388381973987734
-6.415139980985664
-5.375838538659388
-5.192158359690262
-4.990137966274911
-4.763820704375667
-4.5168734491315155
-4.258499383397156
-4.009041689225771
-3.7346276257161044
-3.4348144856698517
-3.1667899237346897
-2.90345434191588
-2.619946808510639
-2.3259652759782323
-2.057104557640751
-1.768980838655929
-1.6134370579915136
-1.3374647064550667
-1.2971830985915491
-1.2347517730496467
-1.1749702499008348
-1.1403185664509699
-1.1403185664509699
-1.1385343024992527
-1.1089910089910078
-1.1107870555333612
-1.111684809747329
-0.0002500063324517507
-5.00108375148196e-05
-5.00108375148196e-05
-0.0034002391315822137
-0.004650396013388942
-0.004350355259339201
-0.004850424223170413
-0.006400690686300329
-0.003650280933059676
1.1080927165551
1.1041162182838948
-0.00010000059967358267
-1.1069072810691778
-1.1416176077228186
-1.1131440503559977
-1.1156689224941103
-2.4489198544540938
