column_name
-9.719553646633132
-9.699766982876007
-9.677447979947894
-9.652238193531419
-9.623639036509472
-9.59104851412942
-9.553648014432309
-9.510481379713752
-9.460650882562017
-9.402954485104878
-9.33589175311605
-9.25803984745872
-9.16782753027071
-9.063264547029194
-8.941275442933676
-8.798869145002604
-8.632292228653844
-8.436905546349909
-8.208425488431365
-7.941059788074985
-7.627160058855791
-7.261846814958673
-6.831391718560037
-6.306233424797227
-5.665022827918063
-4.879799794340821
-3.9151317141123125
-2.7414548739302096
-1.3361024791657208
-1.1625620655412103
-1.2871430314969845
-1.2303833645412436
-1.1943993667128434
-1.275605451514853
-1.3690614646398305
-1.5016552471013749
-1.328070175438597
-2.02397237110537
-3.1932278789262596
-4.209748425962164
-5.065167956654006
-5.773333921240514
-6.356942063464878
-6.838075788907644
-7.235578608235055
-7.5655317811836955
