column_name
-9.545578571656117
-9.511107379922041
-9.471917443618176
-9.42700012970763
-9.37505824130117
-9.314355137527686
-9.296122617844786
-9.276792271905615
-9.256318194409282
-9.234629807083943
-9.211666058423921
-9.187355424216511
-9.16160884681527
-9.134319733566635
-9.105369404271874
-9.074632877109007
-9.04193354259961
-9.007085783667938
-8.969881780247055
-8.930060739131351
-8.887340922228342
-8.84137832964876
-8.791830865722776
-8.738204428404217
-8.680037219993974
-8.616658602598806
-8.547394023095984
-8.471380822561887
-8.387515866671857
-8.294619235796798
-8.191035732375232
-8.074938261391262
-7.943807988272523
-7.794518523498569
-7.62316672921181
-7.424249717444509
-7.190802260806861
-6.9126636253106195
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.593552031791795
-6.59505413194174
-6.591364859069822
-6.5875307341060765
-6.583825597749648
-6.5799749687108875
-6.5762538663325625
-6.572386626425743
-6.568649454602527
-6.564765496111241
-6.56101215052495
-6.557111364799432
-6.553341740226986
-6.549424017673978
-6.5456380079775665
-6.541703238050053
-6.537900736167181
-6.530554453874831
-6.52303565041135
-6.515627862519414
-6.508045977011495
-6.500575907854743
-6.492930143080438
-6.496252102186273
-6.456127778452569
-6.411324234599778
-6.366799402687905
-6.322613951145807
-6.2783439490445865
-6.233522361129012
-6.188147085669579
-6.139081066807498
-6.083935742971888
-6.026864590876176
-5.967389108274405
-5.906150978564771
-5.842869306087696
-5.777648640860629
-5.710826627651792
-5.638148827524664
-5.562108606867342
-5.482957984917663
-5.400997232809482
-5.316328266184756
-5.229079396005844
-5.139955910719206
-5.04183105715731
-4.93826565726084
-4.829753469578966
-4.7165809307333415
-4.5987775061124685
-4.476405898525368
-4.342947610823259
-4.229541451960081
-4.1111791322863995
-3.9862848991237008
-3.856070487026502
-3.7201885588714827
-3.5782608695652165
-3.4313574392412565
-3.29213313161876
-3.180648642541677
-3.1207273847327093
-3.0575842854913646
-2.991780971790191
-2.9236351561154272
-2.8528602878125624
-2.780077450669436
-2.71732220249154
-2.6519053211654495
-2.5833572689127915
-2.5110157440207663
-2.4343120793762205
-2.4153184352588584
-2.2724392462166825
-2.2298085641940975
-2.2241781739937974
-2.2161931824505383
-2.206325303558589
-2.1944524138164687
-2.1816438898818236
-2.1677976681869904
-2.1547715660940203
-2.1419443782681893
-2.1293124418414915
-2.1161197008928014
-2.103027611682089
-2.0891552615796094
-2.0742414440947092
-2.0608560960718343
-2.055743000422296
-2.0493010206168742
-2.043612287156719
-2.0375403385144946
-2.029530996386013
-2.029530996386013
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.0266088002031513
-2.8254966267965105
-3.8909348102618084
-4.8704608600139
-5.58284437555222
-6.124636630933274
