column_name
-9.799606839016182
-9.792106962622853
-9.784108314777097
-9.775571201410527
-9.766451887719084
-9.75670362335818
-9.746271895848432
-9.735093487380626
-9.723099200664246
-9.7102095774573
-9.696331537705788
-9.681359711219084
-9.665173187232416
-9.647629826163403
-9.628560953998248
-9.607771350639654
-9.585029930678855
-9.560050720775912
-9.532505378769589
-9.501983864146027
-9.46797890134077
-9.429869807991224
-9.386872201934885
-9.337976126188078
-9.281907918033914
-9.21692881798106
-9.140778434907634
-9.050289569024995
-8.94101759797276
-8.806432040951547
-8.636572177177518
-8.415420614231088
-8.115755674610897
-7.6865887018942205
-7.021019866346955
-6.533807504853984
-6.522751301721055
-6.513056474433064
-6.495097332372026
-6.477103292810563
-6.4587814055103765
-6.452731398930134
-6.6003219980106635
-7.220880635793085
-7.47749651304611
-7.118983969097037
-6.661977363907102
-6.093769818332197
-7.161813929569766
-7.455170583547361
-7.006351748828476
-6.728054404044007
-6.45439135900988
-6.154104285451516
-4.876249347031168
-4.662919108318734
-4.4048788204771245
-4.072676131797482
-4.348231338679776
-5.346844894523953
-2.488362652232748
-2.0886060174470353
-1.8521994134897355
-6.539200980066355
-7.0864818868783335
-6.517492471271422
-4.640344568448068
-1.7805324459234617
-1.809653647752394
-1.785912240184758
-1.6548465797128653
-1.648502206779979
-1.6516755843424384
-1.6524685564107373
-1.1465578989255878
-1.2217514253336885
-1.1346819777827162
-1.1661107802263242
-1.1802775024776995
-1.1935180603661548
-1.2023232822540786
-1.2023232822540786
-1.1731997619519938
-1.165223865779808
-1.157233704292528
-1.1501193317422436
-1.12423456666999
-1.1089910089910078
-1.105396761942834
-1.1017996400719854
1.1017996400719854
1.105396761942834
1.1080927165551
1.1080927165551
1.1062955930848397
1.105396761942834
1.1044977511244378
1.1035985605757699
1.1035985605757699
1.1035985605757699
1.1035985605757699
1.1044977511244378
1.1044977511244378
1.105396761942834
1.1062955930848397
